#rho T p e s c^2 cv gamma alpha
17.41548699688192 293.0 324.53057632844485 5.7097880176931755 1.6355978647169652E-4 87.59263603378254 1.7545176917004178E-4 1.3398339415410614 1.5410101795634058E-7
17.45021929220486 293.0 326.7056992053567 5.746851872125634 1.6308334434941547E-4 87.91104329191661 1.752724737798263E-4 1.3383393329186104 1.529099108040875E-7
17.4849515875278 293.0 328.8887784457505 5.784021203645801 1.626091663826414E-4 88.13022648432535 1.7509301001525585E-4 1.3368511923030073 1.5190167264621177E-7
17.489496 293.0 329.17500507164436 5.78889225953865 1.625472901462504E-4 88.25701143217151 1.7506951672185638E-4 1.3366569573558644 1.5160166966604302E-7
17.51968388285074 293.0 331.0798421662212 5.821295549428141 1.621372191067303E-4 88.55030115635687 1.7491338553053633E-4 1.335369454008107 1.5055950398591264E-7
17.55441617817368 293.0 333.2789186159992 5.858674449350958 1.6166746938775576E-4 88.87116196578694 1.747336078951623E-4 1.3338940534952766 1.4939997745461687E-7
17.58914847349662 293.0 335.4860361777344 5.896157445976675 1.6119988441910487E-4 89.19285086217839 1.745536845943007E-4 1.3324249273772293 1.4825075346112452E-7
17.62388076881956 293.0 337.7012233682838 5.93374408453229 1.6073443171811942E-4 89.51537299790154 1.7437362302972578E-4 1.3309620133982447 1.4711172232926405E-7
17.6586130641425 293.0 339.9245088395068 5.971433912890012 1.6027107912283423E-4 89.83873354673656 1.7419343052094626E-4 1.3295052504340512 1.459827758418919E-7
17.69334535946544 293.0 342.15592137906407 6.009226481548043 1.5980979478866998E-4 90.1629377041978 1.7401311430604433E-4 1.3280545784720343 1.448638072162494E-7
17.72807765478838 293.0 344.39548991122365 6.047121343611551 1.5935054718522004E-4 90.4879906883578 1.7383268154225125E-4 1.3266099386180286 1.4375471108166657E-7
17.76280995011132 293.0 346.6432434976719 6.08511805477379 1.5889330509303722E-4 90.81389774001018 1.7365213930709813E-4 1.325171273067914 1.4265538345540606E-7
17.79754224543426 293.0 348.899211338331 6.123216173297401 1.5843803760049328E-4 91.14066412349945 1.734714945994231E-4 1.3237385251128186 1.4156572172141627E-7
17.8322745407572 293.0 351.1634227721813 6.161415259995855 1.579847141006416E-4 91.46829512713468 1.7329075433970682E-4 1.3223116391286167 1.404856246079025E-7
17.86700683608014 293.0 353.4359072780903 6.199714878215075 1.5753330428812826E-4 91.79679606369767 1.7310992537134345E-4 1.3208905605604044 1.3941499216540476E-7
17.90173913140308 293.0 355.7166944756478 6.23811459381521 1.570837781561393E-4 92.12617227109573 1.7292901446126394E-4 1.319475235925427 1.3835372574649424E-7
17.93647142672602 293.0 358.0058141260057 6.276613975152552 1.566361059933636E-4 92.45642911279897 1.7274802830079928E-4 1.3180656127958985 1.3730172798425454E-7
17.97120372204895 293.0 360.30329613272585 6.315212593061642 1.5619025838102811E-4 92.78757197840636 1.7256697350651965E-4 1.3166616397994628 1.36258902772795E-7
18.0059360173719 293.0 362.60917054263194 6.353910020837497 1.5574620618992409E-4 93.11960628424788 1.7238585662097765E-4 1.3152632666021464 1.3522515524618317E-7
18.04066831269484 293.0 364.9234675466684 6.392705834217993 1.5530392057748197E-4 93.45253747381767 1.7220468411349976E-4 1.3138704439103523 1.3420039176002026E-7
18.07540060801778 293.0 367.2462174807668 6.431599611366432 1.5486337298489152E-4 93.78637101843182 1.7202346238107325E-4 1.3124831234598189 1.3318451987176174E-7
18.11013290334072 293.0 369.5774508267157 6.47059093285422 1.544245351342403E-4 94.12111241772439 1.7184219774889784E-4 1.3111012580087267 1.3217744832180443E-7
18.14486519866366 293.0 371.91719821303917 6.509679381643709 1.539873790256763E-4 94.45676720015737 1.7166089647141654E-4 1.3097248013282194 1.3117908701500885E-7
18.17959749398659 293.0 374.26549041588106 6.548864543071185 1.535518769346163E-4 94.79334092371388 1.7147956473272346E-4 1.3083537082076127 1.3018934700329733E-7
18.21432978930953 293.0 376.6223583598943 6.588146004830003 1.5311800140899604E-4 95.02068494284612 1.7129820864766665E-4 1.3069879344317024 1.2935792704927216E-7
18.218225 293.0 376.8872161748369 6.59255739001551 1.5306944271378637E-4 95.15481443864351 1.7127786839537154E-4 1.3068350933661035 1.2911753006000984E-7
18.24906208463247 293.0 378.98783311913877 6.627523356953859 1.5268572526649395E-4 95.46926757633994 1.7111683426251938E-4 1.3056274367826486 1.2823538069673077E-7
18.28379437995541 293.0 381.3619459179847 6.666996191800212 1.522550215918846E-4 95.80863177340608 1.7093544755536401E-4 1.3042721730391724 1.2727098207919408E-7
18.31852667527835 293.0 383.74472813202175 6.706564104033837 1.5182586373428927E-4 96.14893744871573 1.707540544372666E-4 1.302922101961441 1.2631486007712243E-7
18.35325897060129 293.0 386.13621128897626 6.7462266906105315 1.5139822530460846E-4 96.4901903157238 1.7057266075258884E-4 1.301577183291457 1.2536693121443124E-7
18.38799126592423 293.0 388.5364270696346 6.785983550760943 1.5097208017281498E-4 96.8323961206485 1.7039127228006686E-4 1.300237377742751 1.2442711305961976E-7
18.42272356124717 293.0 390.9454073087725 6.8258342859745555 1.505474024654712E-4 97.17556064312015 1.7020989473326688E-4 1.2989026470017566 1.2349532421024707E-7
18.45745585657011 293.0 393.3631839960924 6.865778499983778 1.5012416656306753E-4 97.51968969672413 1.700285337613045E-4 1.2975729537184122 1.2257148427698698E-7
18.49218815189305 293.0 395.7897892771668 6.905815798748203 1.497023470975429E-4 97.864789129469 1.6984719494951605E-4 1.2962482614976956 1.2165551386812046E-7
18.52692044721599 293.0 398.2252554543886 6.945945790438978 1.4928191894977177E-4 98.21086482456185 1.6966588382029787E-4 1.294928534902653 1.2074733457511945E-7
18.56165274253893 293.0 400.6696149879292 6.986168085423314 1.488628572470904E-4 98.55792270084187 1.6948460583346582E-4 1.2936137394454883 1.1984686895745044E-7
18.59638503786187 293.0 403.1229004967019 7.0264822962491 1.484451373608145E-4 98.90596871340874 1.6930336638721453E-4 1.2923038415800163 1.1895404052796479E-7
18.63111733318481 293.0 405.5851447593346 7.0668880376297025 1.480287349038472E-4 99.25500885430755 1.6912217081852486E-4 1.2909988087076367 1.1806877373933575E-7
18.66584962850775 293.0 408.0563807151477 7.107384926428838 1.4761362572826933E-4 99.60504915284807 1.689410244040032E-4 1.2896986091556915 1.1719099396894348E-7
18.70058192383069 293.0 410.53664146514086 7.147972581645594 1.471997859229568E-4 99.956095676603 1.6875993236031308E-4 1.2884032121945617 1.1632062750646829E-7
18.73531421915363 293.0 413.0259602729853 7.1886506243995765 1.467871918112555E-4 100.30815453166035 1.685788998451581E-4 1.2871125880164973 1.1545760153948988E-7
18.77004651447657 293.0 415.5243705660248 7.229418677916174 1.4637581994862898E-4 100.6612318633113 1.683979319574019E-4 1.2858267077362038 1.1460184414020293E-7
18.80477880979951 293.0 418.0319059362837 7.270276367511952 1.4596564712039716E-4 101.01533385689903 1.6821703373795546E-4 1.2845455433967727 1.1375328425317912E-7
18.83951110512245 293.0 420.5486001414821 7.311223320580165 1.455566503394295E-4 101.37046673805754 1.6803621017056803E-4 1.2832690679525849 1.1291185168192219E-7
18.87424340044539 293.0 423.0744871060585 7.352259166576384 1.4514880684391983E-4 101.7266367736118 1.678554661821151E-4 1.2819972552740753 1.120774770765057E-7
18.90897569576833 293.0 425.60960092220114 7.393383537004251 1.4474209409514043E-4 102.08385027201261 1.676748066432218E-4 1.2807300801402735 1.1125009192109726E-7
18.94370799109127 293.0 428.153975850885 7.434596065401353 1.443364897752834E-4 102.43459061455249 1.6749423636917382E-4 1.2794675182417805 1.1043773866108299E-7
18.97844028641421 293.0 430.7073850329163 7.475899857778075 1.439322210096556E-4 102.76472650614892 1.6731156410930732E-4 1.2782200418422944 1.0965463496865872E-7
19.01317258173714 293.0 433.2691030837753 7.517304515867317 1.435298576751687E-4 103.09431118038407 1.6712788343852314E-4 1.2769819536064033 1.0887906468598664E-7
19.04790487706008 293.0 435.8391072192671 7.558810257640244 1.4312939797867533E-4 103.42461245465988 1.6694410752205398E-4 1.2757487905159979 1.0810981999037855E-7
19.08263717238302 293.0 438.4174222338626 7.60041667745612 1.4273081719029334E-4 103.755634131492 1.6676024254298682E-4 1.2745205058623506 1.073468397254824E-7
19.11736946770596 293.0 441.0040730210546 7.642123371841722 1.4233409080239437E-4 104.08738002696529 1.665762946205815E-4 1.2732970537361548 1.0659006346906838E-7
19.15210176302891 293.0 443.5990845738532 7.683929939476876 1.4193919452746667E-4 104.41985397147353 1.6639226981048647E-4 1.2720783890364997 1.0583943152284431E-7
19.18683405835185 293.0 446.20248198528276 7.725835981180102 1.4154610429607215E-4 104.75305980957054 1.6620817410588955E-4 1.2708644674486569 1.0509488490134714E-7
19.22156635367478 293.0 448.81429044888387 7.767841099894409 1.4115479625482732E-4 105.08700140077615 1.6602401343749422E-4 1.2696552454550016 1.0435636532205857E-7
19.25629864899772 293.0 451.4345352592159 7.809944900673166 1.407652467643786E-4 105.421682619718 1.6583979367476622E-4 1.2684506803146192 1.036238151945782E-7
19.29103094432066 293.0 454.06324181236516 7.852146990666101 1.4037743239741653E-4 105.75710735658365 1.6565552062600548E-4 1.267250730070726 1.0289717761121461E-7
19.3257632396436 293.0 456.7004356064533 7.894446979105412 1.3999132993670264E-4 106.09327951735986 1.6547120003942528E-4 1.2660553535336165 1.0217639633657666E-7
19.36049553496654 293.0 459.3461422421517 7.9368444772919915 1.3960691637313524E-4 106.43020302437769 1.6528683760339179E-4 1.2648645102869076 1.0146141579841124E-7
19.39522783028948 293.0 462.00038742319646 7.9793390985817405 1.3922416890377624E-4 106.76788181658083 1.651024389468319E-4 1.2636781606762308 1.0075218107755284E-7
19.42996012561242 293.0 464.6631969569081 8.021930458372024 1.3884306492999577E-4 107.10631984979146 1.6491800964076755E-4 1.262496265799923 1.0004863789889454E-7
19.46469242093536 293.0 467.334596754714 8.064618174088205 1.3846358205553226E-4 107.44552109718403 1.6473355519778837E-4 1.2613187875121912 9.935073262204917E-8
19.4994247162583 293.0 470.0146128326732 8.10740186517029 1.380856980846585E-4 107.78548954975523 1.645490810731067E-4 1.2601456884175712 9.865841223244135E-8
19.53415701158124 293.0 472.7032713120063 8.150281153059694 1.3770939102025967E-4 108.12622921648725 1.64364592664989E-4 1.2589769318630295 9.797162433227125E-8
19.56888930690418 293.0 475.40059841962545 8.193255661186114 1.3733463906213895E-4 108.4677441247103 1.6418009531593095E-4 1.2578124819282632 9.729031713174939E-8
19.60362160222712 293.0 478.10662048867187 8.23632501495445 1.3696142060501377E-4 108.81003832083904 1.6399559431203386E-4 1.2566523034412787 9.661443944102987E-8
19.63835389755006 293.0 480.8213639590521 8.27948884173192 1.365897142368788E-4 109.15311587017166 1.6381109488463529E-4 1.2554963619461854 9.594394066076606E-8
19.673086192873 293.0 483.5448553779808 8.322746770835195 1.362194987371388E-4 109.4969808577497 1.636266022102609E-4 1.2543446237230644 9.52787707748859E-8
19.70781848819594 293.0 486.2771214005255 8.366098433517681 1.358507530748504E-4 109.84163738844316 1.6344212141129603E-4 1.2531970557698917 9.461888034169372E-8
19.74255078351888 293.0 489.0181887901542 8.409543462956881 1.3548345640704276E-4 110.18708958752464 1.6325765755656092E-4 1.2520536258062518 9.396422048628982E-8
19.77728307884182 293.0 491.76808441928824 8.453081494241864 1.3511758807689862E-4 110.53334160083948 1.6307321566188634E-4 1.250914302263257 9.331474289242195E-8
19.81201537416476 293.0 494.52683526985606 8.496712164360837 1.3475312761211767E-4 110.88039759524139 1.6288880069073697E-4 1.2497790542802985 9.26703997947826E-8
19.8467476694877 293.0 497.29446843385267 8.54043511218879 1.3439005472319447E-4 111.2282617592929 1.6270441755392357E-4 1.2486478517150035 9.203114397167127E-8
19.88147996481064 293.0 500.07101111390045 8.584249978475269 1.3402834930173932E-4 111.57693830296479 1.625200711113774E-4 1.2475206651136401 9.139692873685783E-8
19.91621226013358 293.0 502.856490623815 8.628156405832215 1.336679914188594E-4 111.9264314588059 1.6233576617162264E-4 1.2463974657372476 9.076770793315666E-8
19.95094455545652 293.0 505.6509343891737 8.672154038721922 1.3330896132343097E-4 112.27674548163948 1.6215150749302333E-4 1.2452782255314232 9.014343592419158E-8
19.98567685077946 293.0 508.4543699478884 8.716242523445073 1.3295123944054725E-4 112.62788464946215 1.619672997833516E-4 1.2441629171446604 8.952406758791005E-8
20.02040914610239 293.0 511.2668249507798 8.760421508128877 1.325948063699423E-4 112.92316188526614 1.6178314770156211E-4 1.2430515139079399 8.89541940183505E-8
20.0400475 293.0 512.8610469879466 8.785441133574478 1.3239383487698863E-4 113.10535397395171 1.6167905069327932E-4 1.2424248220726182 8.862208433800036E-8
20.05514144142533 293.0 514.0883271621584 8.80469064271528 1.3223964288425688E-4 113.33265564848378 1.6159905585692887E-4 1.2419439898455236 8.829986397384389E-8
20.08987373674827 293.0 516.9189044604063 8.849049578949296 1.3188572992762606E-4 113.68629615388407 1.6141502881038787E-4 1.2408403196659956 8.769494096009582E-8
20.12460603207121 293.0 519.7585848385638 8.893497970367418 1.3153304861400584E-4 114.04077915316252 1.6123107107472902E-4 1.2397404787560193 8.709474613353452E-8
20.15933832739415 293.0 522.60739640492 8.938035472286087 1.3118158022566343E-4 114.39610904488116 1.610471871151715E-4 1.238644443184435 8.649923683997305E-8
20.19407062271709 293.0 525.4653673836054 8.982661741790306 1.308313062116679E-4 114.75229025280422 1.6086338134979535E-4 1.2375521896918793 8.590837089877224E-8
20.22880291804003 293.0 528.332526115191 9.027376437722284 1.304822081863258E-4 115.10932722650408 1.606796581495416E-4 1.236463695696058 8.532210659663794E-8
20.26353521336297 293.0 531.2089010572873 9.072179220670224 1.3013426792772627E-4 115.46722444160343 1.6049602183979456E-4 1.2353789392848573 8.474040268178507E-8
20.29826750868591 293.0 534.0945207851512 9.117069752957145 1.297874673762313E-4 115.825986400301 1.6031247669932706E-4 1.2342978992175002 8.416321835714136E-8
20.33299980400885 293.0 536.9894139922924 9.162047698629813 1.294417886330208E-4 116.18561763148594 1.6012902696212246E-4 1.2332205549092756 8.359051327435609E-8
20.36773209933179 293.0 539.8936094910878 9.207112723447773 1.2909721395861333E-4 116.5461226916076 1.5994567681699125E-4 1.2321468864502305 8.302224752850338E-8
20.40246439465473 293.0 542.8071362133967 9.252264494872437 1.2875372577144734E-4 116.90750616475282 1.597624304081943E-4 1.2310768745887888 8.245838165159185E-8
20.43719668997767 293.0 545.7300232111807 9.297502682056253 1.2841130664641406E-4 117.26977266307296 1.5957929183611425E-4 1.2300105007291788 8.189887660688242E-8
20.47192898530061 293.0 548.6622996571275 9.342826955832 1.2806993931352979E-4 117.63292682728485 1.5939626515720762E-4 1.228947746935362 8.134369378330584E-8
20.50666128062355 293.0 551.6039948452794 9.388236988702108 1.2772960665642023E-4 117.99697332711588 1.5921335438491587E-4 1.2278885959275905 8.079279499000574E-8
20.54139357594649 293.0 554.5551381916644 9.433732454828089 1.2739029171102912E-4 118.36191686161725 1.5903056348980934E-4 1.2268330310783113 8.02461424506245E-8
20.57612587126943 293.0 557.5157592349311 9.479313030020059 1.270519776642057E-4 118.72776215973767 1.5884789639987484E-4 1.225781036414517 7.970369879799592E-8
20.61085816659237 293.0 560.4858876369904 9.52497839172631 1.2671464785236474E-4 119.09451398051914 1.5866535700142696E-4 1.22473259660966 7.916542706880829E-8
20.64559046191531 293.0 563.4655531836565 9.570728219022975 1.2637828576008016E-4 119.46217711366998 1.584829491391079E-4 1.223687696984504 7.863129069822002E-8
20.68032275723825 293.0 566.4547857852968 9.616562192603782 1.2604287501883602E-4 119.83075637996615 1.5830067661627128E-4 1.2226463235078497 7.810125351485637E-8
20.71505505256119 293.0 569.4536154774823 9.662479994769871 1.257083994056624E-4 120.20025663181374 1.5811854319531764E-4 1.2216084627976418 7.757527973577564E-8
20.74978734788413 293.0 572.4620724216438 9.70848130941969 1.2537484284183808E-4 120.57068275342546 1.5793655259870162E-4 1.2205741021103476 7.70533339613473E-8
20.78451964320707 293.0 575.4801869057318 9.754565822038968 1.250421893915871E-4 120.94203966131246 1.577547085086441E-4 1.2195432293422361 7.653538117012627E-8
20.81925193853001 293.0 578.5079893448806 9.80073321969077 1.2471042326083574E-4 121.3141023244584 1.575730145674681E-4 1.2185158330399055 7.60215308316725E-8
20.85398423385295 293.0 581.5455022943227 9.846983291369654 1.2437954055435481E-4 121.67010305583989 1.573910225364902E-4 1.2174934740508763 7.552203470277454E-8
20.88871652917589 293.0 584.592164378434 9.893322953971781 1.2404993510894665E-4 122.01657377674712 1.5720605434542889E-4 1.2164852390453713 7.503182829386142E-8
20.92344882449883 293.0 587.6476333839687 9.93975633189449 1.237217742810699E-4 122.36371367509955 1.5702110282132546E-4 1.2154805307873742 7.454527305033268E-8
20.95818111982177 293.0 590.7119322542197 9.9862830908851 1.2339504075273676E-4 122.71152581115857 1.5683617225446166E-4 1.2144793209315146 7.406233725611072E-8
20.99291341514471 293.0 593.785084012244 10.032902898278602 1.2306971734531562E-4 123.06001325701479 1.566512668953652E-4 1.2134815816415134 7.358298953482783E-8
21.02764571046765 293.0 596.8671117612081 10.079615422988251 1.227457870183668E-4 123.40917909745245 1.5646639095226805E-4 1.2124872856060258 7.310719884480621E-8
21.06237800579058 293.0 599.9580386847382 10.126420335496226 1.2242323286853338E-4 123.75902642945738 1.5628154859427136E-4 1.2114964060149993 7.26349344752117E-8
21.09711030111352 293.0 603.0578880472693 10.17331730784429 1.2210203812814657E-4 124.10955836309212 1.5609674395009884E-4 1.210508916570218 7.21661660414532E-8
21.13184259643646 293.0 606.1666831943995 10.220306013624679 1.2178218616471649E-4 124.46077802147693 1.5591198110867207E-4 1.2095247914817735 7.170086348118312E-8
21.1665748917594 293.0 609.2844475532419 10.267386127970855 1.2146366047894977E-4 124.81268854094216 1.5572726412040532E-4 1.2085440054561714 7.123899705008897E-8
21.20130718708234 293.0 612.4112046327828 10.314557327548469 1.2114644470450087E-4 125.16529307146578 1.5554259699643823E-4 1.20756653370326 7.078053731775306E-8
21.23603948240528 293.0 615.5469780242382 10.36181929054634 1.2083052260625037E-4 125.518594777047 1.5535798370877975E-4 1.2065923519361235 7.032545516361471E-8
21.27077177772822 293.0 618.691791401415 10.409171696667435 1.2051587807948042E-4 125.87259683576517 1.5517342819179464E-4 1.2056214363615028 6.987372177322492E-8
21.30550407305116 293.0 621.8456685210712 10.456614227120058 1.202024951486561E-4 126.2273024400918 1.5498893434148428E-4 1.2046537636817813 6.942530863409121E-8
21.3402363683741 293.0 625.0086332232809 10.504146564609002 1.198903579667465E-4 126.58271479690535 1.5480450601750056E-4 1.203689311081346 6.898018753207312E-8
21.37496866369704 293.0 628.1807094317988 10.551768393326704 1.1957945081354531E-4 126.93883712825942 1.5462014704189925E-4 1.2027280562438754 6.853833054773638E-8
21.40970095901998 293.0 631.3619211544287 10.599479398944599 1.1926975809505845E-4 127.29567267157958 1.5443586119784518E-4 1.2017699773458976 6.809971005170271E-8
21.44443325434292 293.0 634.5522924833922 10.647279268604526 1.1896126434247955E-4 127.65322467925799 1.542516522348871E-4 1.2008150530354884 6.766429870244711E-8
21.47916554966586 293.0 637.7518475956997 10.695167690909981 1.1865395421083192E-4 128.01149641959833 1.5406752386545723E-4 1.1998632624476575 6.723206944161532E-8
21.5138978449888 293.0 640.9606107535251 10.74314435591776 1.1834781247828343E-4 128.3704911771892 1.5388347976467924E-4 1.198914585212624 6.680299549077151E-8
21.54863014031174 293.0 644.1786063045798 10.791208955129369 1.1804282404492184E-4 128.73021225259404 1.5369952357338946E-4 1.197969001429794 6.637705034802846E-8
21.58336243563468 293.0 647.4058586824909 10.839361181482689 1.1773897393187576E-4 129.09066296293878 1.5351565889674628E-4 1.1970264916779698 6.595420778436359E-8
21.61809473095762 293.0 650.64239240718 10.887600729343616 1.1743624728021732E-4 129.45184664200053 1.533318893058604E-4 1.196087037008529 6.553444184060571E-8
21.65282702628056 293.0 653.8882320852441 10.935927294497718 1.1713462935015576E-4 129.81376664089686 1.5314821833573302E-4 1.1951506189562926 6.511772682355072E-8
21.6875593216035 293.0 657.1434024103402 10.984340574142056 1.1683410551972195E-4 130.17642632792942 1.5296464948818088E-4 1.1942172195235623 6.470403730322217E-8
21.72229161692644 293.0 660.4079281635694 11.032840266876976 1.1653466128414382E-4 130.53982908917723 1.5278118623011E-4 1.1932868211911953 6.429334810928956E-8
21.75702391224938 293.0 663.681834213865 11.08142607269803 1.1623628225477334E-4 130.9039783283951 1.5259783199519404E-4 1.1923594069022132 6.388563432783902E-8
21.79175620757232 293.0 666.9651455183816 11.130097692987869 1.159389541580983E-4 131.26887746753792 1.52414590184162E-4 1.1914349600692176 6.348087129857567E-8
21.82648850289526 293.0 670.2578871228872 11.178854830508241 1.1564266283477833E-4 131.6345299472636 1.5223146416302406E-4 1.1905134645803792 6.307903461114229E-8
21.86122079821819 293.0 673.5600841621558 11.227697189392055 1.1534739423874764E-4 131.8668871792567 1.5204845726638017E-4 1.1895949047832786 6.274381887200622E-8
21.86187 293.0 673.6218976530581 11.228610940139342 1.1534188484698497E-4 132.00523954031416 1.520450377320044E-4 1.189577763293008 6.267388423277607E-8
21.89595309354113 293.0 676.8717618603647 11.276624475135485 1.1505313443636625E-4 132.36810878403634 1.5186557279583783E-4 1.188679265489427 6.228404385469778E-8
21.93068538886407 293.0 680.1929455314907 11.325636394590115 1.1475986960535901E-4 132.73604211675377 1.5168281402077913E-4 1.1877665319743036 6.18908421893973E-8
21.96541768418701 293.0 683.5236605797115 11.374732655955157 1.1446758603405174E-4 133.10474274195775 1.515001841786007E-4 1.1868566899778268 6.150047166779574E-8
22.00014997950995 293.0 686.8639324998065 11.42391296876973 1.141762701204436E-4 133.47421419661006 1.513176864746177E-4 1.185949725701015 6.11129090861004E-8
22.0348822748329 293.0 690.2137868775625 11.473177043905102 1.1388590837090367E-4 133.84446003790575 1.5113532408287905E-4 1.1850456258047528 6.072813147314094E-8
22.06961457015584 293.0 693.5732493901783 11.522524593557195 1.135964874002012E-4 134.21548384317612 1.5095310014683882E-4 1.1841443774023093 6.034611608757471E-8
22.10434686547877 293.0 696.9423458066751 11.571955331238902 1.1330799392968686E-4 134.58728921076994 1.5077101777801353E-4 1.183245968074118 5.99668404150197E-8
22.13907916080171 293.0 700.3211019883065 11.621468971772572 1.1302041478687444E-4 134.95987975991986 1.5058908005852366E-4 1.1823503858493398 5.959028216554501E-8
22.17381145612465 293.0 703.7095438889716 11.671065231282611 1.1273373690468295E-4 135.3332591312289 1.504072900389837E-4 1.1814576192174857 5.9216419270595386E-8
22.20854375144759 293.0 707.1076975556304 11.720743827187976 1.1244794732022413E-4 135.7074309869237 1.502256507406601E-4 1.1805676571231318 5.884522988089584E-8
22.24327604677053 293.0 710.5155891287206 11.770504478194823 1.1216303317425683E-4 136.0823990110711 1.5004416515456014E-4 1.179680488962643 5.847669236329637E-8
22.27800834209347 293.0 713.9332448425785 11.820346904289226 1.1187898171024119E-4 136.4581669099684 1.4986283624253486E-4 1.1787961045853386 5.81107852985954E-8
22.31274063741641 293.0 717.3606910258596 11.87027082672987 1.1159578027341109E-4 136.83473841235377 1.4968166693665567E-4 1.1779144942925965 5.774748747869705E-8
22.34747293273935 293.0 720.7979541019644 11.920275968040858 1.1131341631020424E-4 137.2121172695906 1.4950066014146816E-4 1.1770356488308813 5.7386777904631116E-8
22.38220522806229 293.0 724.2450605894636 11.970362052004456 1.1103187736706179E-4 137.59030725673466 1.4931981872982016E-4 1.1761595594160523 5.702863578328897E-8
22.41693752338523 293.0 727.7020371025276 12.02052880365412 1.1075115109012519E-4 137.96931217163817 1.4913914554866417E-4 1.1752862176947982 5.667304052578675E-8
22.45166981870817 293.0 731.1689103513577 12.07077594926726 1.1047122522396909E-4 138.34913583615622 1.4895864341536478E-4 1.1744156157725496 5.631997174457422E-8
22.48640211403111 293.0 734.6457071426195 12.121103216358321 1.1019208761090417E-4 138.72978209607192 1.48778315119665E-4 1.1735477461996064 5.5969409251249604E-8
22.52113440935405 293.0 738.1324543798787 12.171510333671767 1.0991372619055268E-4 139.11125482159645 1.4859816342315858E-4 1.172682601978754 5.5621333054255765E-8
22.55586670467699 293.0 741.6291790640397 12.221997031175137 1.0963612899855718E-4 139.49355790722436 1.4841819106116034E-4 1.1718201765484604 5.527572335660547E-8
22.59059899999993 293.0 745.1359082937862 12.27256304005216 1.0935928416604697E-4 144.09561757272905 1.482384007397329E-4 1.1709604638116502 5.3324210427279334E-8
23.6836925 293.0 860.4269546872354 13.906659061303511 1.0112522805623334E-4 159.08101416879862 1.425547464050465E-4 1.1454551127193753 4.334030788077943E-8
25.505515 293.0 1074.4304445175364 16.805964097294396 8.916451558378133E-5 179.65637454793603 1.3334115658557823E-4 1.1080496715033927 3.224383711977233E-8
27.3273375 293.0 1316.6951627159006 19.913965599171387 7.902365554635688E-5 200.8703223733679 1.244984570334023E-4 1.0759246248661087 2.4402409983623608E-8
29.14916 293.0 1588.200918997414 23.220837450075283 7.037164502446393E-5 231.19100134435914 1.1608903577634008E-4 1.0480224434142706 1.8053641619009837E-8
32.792805 293.0 2222.5200791207244 30.39457904977494 5.654217941202919E-5 241.9928242684529 1.0066865878952316E-4 1.0019036846703335 1.2709814194449502E-8
