#rho T p e s c^2 cv gamma alpha
7.285186663379472 558.4834062500001 1.9935633389817842 0.10725796889779772 6.646253870413135E-4 0.6412695393062248 8.872946013774566E-4 2.3445008972767796 4.452838534679005E-4
7.285186663379472 569.3629531250001 2.158444005350983 0.11691133210541817 6.818062604000705E-4 7.531560310078698 2.1632387908126984E-4 2.4840459183205614 9.793511545822065E-6
7.285186663379472 580.2425000000002 2.2010347833408295 0.11926483788806469 6.858966891857358E-4 7.547204211630138 2.1535419506308877E-4 2.462779049224048 9.646105364966733E-6
7.285186663379472 603.4522 2.290713420029909 0.1242631441492204 6.943414085855097E-4 7.586853428192588 2.1452892919157662E-4 2.4480230150334727 9.50164901260477E-6
7.285186663379472 626.6619000000001 2.379513135117896 0.12924229623707817 7.024429068341234E-4 7.62702459510301 2.1358947153951564E-4 2.4322440838211103 9.34955985250222E-6
7.285186663379472 649.8716 2.467354122277982 0.13419964379466884 7.1020502136803E-4 7.6656152338382215 2.126360409440085E-4 2.4161896249218584 9.19983826120783E-6
7.285186663379472 673.0812999999999 2.5542257789147444 0.13913486251416698 7.176705984976955E-4 7.703568022110344 2.118625595168724E-4 2.401748661560463 9.066698339680798E-6
7.285186663379472 696.2909999999999 2.640264111041196 0.14405212896178574 7.248521323659397E-4 7.740822752160341 2.1110965203782438E-4 2.3874728873414806 8.937555078582295E-6
7.285186663379472 719.5007 2.725487097508787 0.14895192065268806 7.317733172588888E-4 7.777388829203617 2.103844355854294E-4 2.373325007284938 8.812443116676003E-6
7.285186663379472 742.7104 2.809914034505321 0.1538348802872952 7.384556441494958E-4 7.813615715450046 2.0975952970854795E-4 2.360173002836345 8.69706682155851E-6
7.285186663379472 765.9201 2.893623727623778 0.1587033360439717 7.449069823520219E-4 7.849025819826138 2.0910428191616624E-4 2.346616306783096 8.581210763361373E-6
7.285186663379472 789.1298 2.976592606419089 0.16355658369596132 7.511516853312552E-4 7.884118143492379 2.0854113574667597E-4 2.3339283039940173 8.473941037586447E-6
7.285186663379472 812.3395000000002 3.058890639571911 0.16839676089430097 7.571961943690071E-4 7.918647722439978 2.0799189344631816E-4 2.3213698348647496 8.369490840713261E-6
7.285186663379472 835.5492000000002 3.140530256087904 0.173224190343622 7.630548548542884E-4 7.95261887407296 2.0746273267543868E-4 2.308911573235272 8.267925244350173E-6
7.285186663379472 858.7589000000002 3.221525143402249 0.17803933813019912 7.687409216709538E-4 7.986326627738854 2.0700477373967327E-4 2.2971977847567033 8.173178758151083E-6
7.285186663379472 881.9686000000002 3.301931236513598 0.1828438568272648 7.742592732625453E-4 8.01935624138508 2.0652505081423633E-4 2.2851897935145837 8.078204126124069E-6
7.285186663379472 905.1783000000001 3.3817316651688283 0.187637241299148 7.796253476594569E-4 8.052134586511999 2.0611240455369523E-4 2.27383917427235 7.98936320544816E-6
7.285186663379472 928.3880000000003 3.460977069400875 0.19242104837511792 7.848432728441668E-4 8.084446983531626 2.057094737838299E-4 2.262595095233891 7.902602423994315E-6
7.285186663379472 951.5977000000003 3.5396764556450098 0.19719550354879847 7.899223477692564E-4 8.116293669466275 2.053218728441605E-4 2.2514314363145753 7.817997123726084E-6
7.285186663379472 974.8074000000003 3.6178399836640702 0.2019609626209496 7.948712934945358E-4 8.147921188643746 2.0498489744184687E-4 2.240829990809149 7.73825914876186E-6
7.285186663379472 998.0171000000003 3.69550778018797 0.20671860059510563 7.996934954391553E-4 8.178959177224847 2.0462994383106263E-4 2.229980746744921 7.658285875502395E-6
7.285186663379472 1021.2268 3.7726656997931687 0.2114680002024414 8.043995397975245E-4 8.209882124927683 2.0434304823258525E-4 2.2198238136409354 7.584042674582871E-6
7.285186663379472 1044.4365 3.8493645024921395 0.21621074104900523 8.089905291309938E-4 8.240382461871844 2.040485558777965E-4 2.209688723835814 7.510633532820408E-6
7.285186663379472 1067.6462 3.925603089008309 0.22094664681636209 8.13473710857385E-4 8.270320701876535 2.037428937482752E-4 2.199306649738677 7.43712742992412E-6
7.285186663379472 1090.8559 4.00136980579821 0.22567545825739146 8.178577766956659E-4 8.300055760754002 2.0348750662734408E-4 2.1893574427959277 7.367713478589606E-6
7.285186663379472 1114.0656 4.076699227445228 0.2303983422399601 8.221447515831515E-4 8.32963326589663 2.0327193354529382E-4 2.179866365759128 7.301981427415915E-6
7.285186663379472 1137.2753 4.151622631289158 0.23511622283596634 8.26336644976474E-4 8.359087268557625 2.030883017296004E-4 2.170839773335223 7.239576052040105E-6
7.285186663379472 1160.485 4.2261683813301225 0.2398298413926198 8.304354730780709E-4 8.387987565221579 2.02864578119153E-4 2.1614860983171758 7.1756328101302124E-6
7.285186663379472 1183.6947 4.300311163671551 0.24453826739139195 8.344493694911627E-4 8.416301681820102 2.0262810137281788E-4 2.1517780844877876 7.11107365277731E-6
7.285186663379472 1206.904400000001 4.3740349048761376 0.24924120483582485 8.383855652558455E-4 8.444475877147537 2.0244409371401295E-4 2.1424931295611125 7.050357926264537E-6
7.285186663379472 1230.1141 4.44737386698748 0.25393987151769876 8.422447213106704E-4 8.472573726896126 2.0229808049166355E-4 2.1336859773007406 6.993043414194989E-6
7.285186663379472 1253.323800000001 4.520358675991101 0.25863514927648634 8.460275414151882E-4 8.500635269439146 2.0218026247055963E-4 2.1253730234146335 6.93875979562875E-6
7.285186663379472 1276.5335 4.593016791693823 0.26332769251434907 8.497348196670536E-4 8.528218242729192 2.0201964716624516E-4 2.116807332551839 6.882971160987506E-6
7.285186663379472 1299.743200000001 4.665324592063461 0.2680165079191837 8.533728022362378E-4 8.555205737188555 2.0185348486407813E-4 2.107827851018413 6.826533854449973E-6
7.285186663379472 1322.952900000001 4.737266441973952 0.27270146674683343 8.569473629126971E-4 8.582082181562754 2.0174027960374473E-4 2.0992127079394 6.773540195059238E-6
7.285186663379472 1346.162600000001 4.808874068003973 0.2773837981143525 8.604586422167023E-4 8.60894963435234 2.0165962005046578E-4 2.091076409567553 6.723540051087088E-6
7.285186663379472 1369.372300000001 4.880175632299076 0.2820642573978378 8.639067449461988E-4 8.635857684287556 2.016000899183088E-4 2.083451169597743 6.6761776897938685E-6
7.285186663379472 1392.582000000001 4.951196219469682 0.28674333500481475 8.67291862148111E-4 8.662500694620816 2.0147115799834333E-4 2.075847040881781 6.627111317389702E-6
7.285186663379472 1415.791700000001 5.021912342510353 0.2914194201406089 8.706186744278263E-4 8.688359342441528 2.0134754623719715E-4 2.0675184582876223 6.576840027241849E-6
7.285186663379472 1439.001400000001 5.092301529285734 0.2960926362845104 8.738930825228737E-4 8.71388251184434 2.0128479689321077E-4 2.059156082513099 6.529017862956299E-6
7.285186663379472 1462.211100000001 5.1623841690230625 0.30076439603496274 8.77116165341743E-4 8.739303162794748 2.012478840475519E-4 2.0510755816514434 6.483290745783439E-6
7.285186663379472 1485.420800000001 5.232178990055996 0.3054352990493412 8.802885182644235E-4 8.764701936572424 2.012241487242348E-4 2.0433648220774505 6.439441109743891E-6
7.285186663379472 1508.630500000001 5.301703225568551 0.3101056511739861 8.834106255374899E-4 8.790112162271162 2.012079236976979E-4 2.03604314902998 6.397303522832382E-6
7.285186663379472 1531.840200000001 5.370972759879491 0.31477562672063253 8.864829665735194E-4 8.815548637322339 2.011963187386551E-4 2.0291047804497273 6.356740380603311E-6
7.285186663379472 1555.049900000001 5.440002257881495 0.3194453329196611 8.895060504633394E-4 8.840850965392578 2.0117942013836846E-4 2.0223105159884986 6.316792904744303E-6
7.285186663379472 1578.259600000001 5.508794838755969 0.3241146469072466 8.924814554164229E-4 8.865221332446804 2.0112460082075633E-4 2.0145945518979156 6.273683186777112E-6
7.285186663379472 1601.469300000001 5.577306273290176 0.3287826885549161 8.954157256738469E-4 8.889418498507169 2.0108373038130032E-4 2.0070067376424974 6.231774466452045E-6
7.285186663379472 1624.679000000001 5.645545795074695 0.333449781611947 8.983099658524507E-4 8.913597432410532 2.0106193569928714E-4 1.9997385085910218 6.191692351285049E-6
7.285186663379472 1647.888700000001 5.713530822959017 0.33811636882094676 9.011642807119523E-4 8.937759763962854 2.010571501935595E-4 1.992769671294784 6.153288339563584E-6
7.285186663379472 1671.098400000001 5.781277319085165 0.34278284495979416 9.03978842463157E-4 8.96189387390048 2.0106920348328462E-4 1.9860652392993918 6.1164381326120646E-6
7.285186663379472 1694.308100000001 5.848799938046653 0.3474496008518802 9.067539052123406E-4 8.985970427961323 2.011002930849581E-4 1.9795706219208868 6.081042443011926E-6
7.285186663379472 1717.517800000001 5.916112158087548 0.3521170783242941 9.094898251633007E-4 9.009929993221878 2.0115643210955213E-4 1.9731973955161592 6.047033256993448E-6
7.285186663379472 1740.727500000001 5.983226396814927 0.3567858587666272 9.121870990017845E-4 9.033245521694631 2.012011470068961E-4 1.9662923911368793 6.011655047766981E-6
7.285186663379472 1763.937200000001 6.050120642625318 0.36145567702831316 9.148492663602784E-4 9.05615124096543 2.0121477184999965E-4 1.9591622335576109 5.975110073699298E-6
7.285186663379472 1787.146900000001 6.1167768304122605 0.3661258115185201 9.174793256043704E-4 9.079136205389803 2.0123254467829409E-4 1.952409402283628 5.939965112124497E-6
7.285186663379472 1810.356600000001 6.183209135252418 0.3707963585107399 9.200771861439574E-4 9.102174529275203 2.012563910036493E-4 1.9459831689211846 5.9061288534488915E-6
7.285186663379472 1833.566300000001 6.249430628724271 0.3754674589690173 9.226428542571956E-4 9.125229905829608 2.0128954656581044E-4 1.9398234880870817 5.873526549428195E-6
7.285186663379472 1856.776000000001 6.3154533842393645 0.3801393289579458 9.251764392838854E-4 9.14824431777133 2.013378545088964E-4 1.933848382792289 5.84210582402282E-6
7.285186663379472 1879.985700000001 6.381288570534636 0.38481232015974093 9.276781756724274E-4 9.171110390133332 2.0141296328899104E-4 1.9279234403125376 5.811852689393503E-6
7.285186663379472 1903.195400000001 6.446946534849736 0.3894870546137894 9.301484826818992E-4 9.193555664417039 2.0152332173159197E-4 1.9217336399877287 5.782216009048245E-6
7.285186663379472 1926.405100000001 6.512429557278054 0.39416435045418313 9.3258859478282E-4 9.215441221146975 2.0158279033678488E-4 1.9151283189776758 5.750353101170282E-6
7.285186663379472 1949.614800000001 6.5777067608892175 0.3988430265430628 9.350019693017653E-4 9.237344368252833 2.0163573348562817E-4 1.9087734979437398 5.719184111892374E-6
7.285186663379472 1972.824500000001 6.642784447580027 0.4035229314265442 9.373889844586288E-4 9.259295227654977 2.0169741246257888E-4 1.902692901637274 5.689189623857364E-6
7.285186663379472 1996.034200000001 6.707674665937311 0.4082042678605769 9.397495674190337E-4 9.281263872996556 2.0176987902137197E-4 1.8968399046699016 5.660296837608983E-6
7.285186663379472 2019.243900000001 6.772388513556914 0.41288728622169923 9.42083725170642E-4 9.303215341522279 2.018558311016901E-4 1.8911647559462417 5.632444327187255E-6
7.285186663379472 2042.453600000001 6.836936229054964 0.4175722995048201 9.44391544172552E-4 9.325107051453026 2.0195887624088353E-4 1.885611915454717 5.605582508494873E-6
7.285186663379472 2065.663300000001 6.901327273599061 0.42225970443470817 9.466731932116553E-4 9.34688497223145 2.0208393093510584E-4 1.8801162290685838 5.579674925690631E-6
7.285186663379472 2088.873000000001 6.965570403326116 0.4269500118465327 9.489289307088161E-4 9.36813070420311 2.0219367155144266E-4 1.87423421022739 5.552617966538825E-6
7.285186663379472 2112.082700000001 7.0296473236004475 0.4316428663051402 9.511609754589861E-4 9.389021516880593 2.0227473440833347E-4 1.8681647378808888 5.524535794351033E-6
7.285186663379472 2135.292400000001 7.093542345134596 0.43633760220833734 9.53371303788983E-4 9.409939551767401 2.0236227916118311E-4 1.8623148652401085 5.497372359935711E-6
7.285186663379472 2158.502100000001 7.15726485641426 0.44103436999898465 9.555599162583714E-4 9.43087059687188 2.024570185462086E-4 1.8566597784609478 5.4710753547884684E-6
7.285186663379472 2181.711800000001 7.220823610751373 0.44573333666233655 9.577268511538035E-4 9.451799953620217 2.0255976643858122E-4 1.8511753659304448 5.4455975826816675E-6
7.285186663379472 2204.921500000001 7.284226779106267 0.45043468807344605 9.598721821041794E-4 9.472712199005452 2.0267145565150912E-4 1.845837919075418 5.420896601571928E-6
7.285186663379472 2228.131200000001 7.347481997724717 0.455138631757681 9.61996016114677E-4 9.493590915760926 2.0279315951675722E-4 1.8406238200393576 5.3969344340140185E-6
7.285186663379472 2251.340900000001 7.410596411174158 0.459845400152117 9.640984920227913E-4 9.514418380489282 2.0292611819689073E-4 1.8355092066549816 5.373677344386457E-6
7.285186663379472 2274.550600000001 7.473576711289218 0.46455525447763135 9.661797793893719E-4 9.535175197128437 2.030717709594969E-4 1.8304696033476804 5.3510956834249725E-6
7.285186663379472 2297.760300000001 7.5364291724731824 0.46926848936007 9.682400778494196E-4 9.555839859707067 2.0323179601633272E-4 1.8254795040874239 5.329163803011197E-6
7.285186663379472 2320.97 7.599159683747013 0.47398543837607005 9.702796169617964E-4 9.57598099784838 2.0337167338566774E-4 1.8201214894209794 5.305995530951765E-6
7.285186663379472 2344.179700000001 7.661749121488839 0.4787056339038496 9.72300288169548E-4 9.595736094212644 2.034847765857277E-4 1.814539481587931 5.2817685552124566E-6
