#rho T p e s c^2 cv gamma alpha
11.294294 0.0 3.7042419611409017 -0.005386923945968271 NaN 5.909490511379863 1.199991198075645E-4 1.7708256044795887 3.183792278264322E-6
11.3003 0.0 3.736246161140902 -0.005211854945968271 NaN 5.911072045336817 1.199991198075645E-4 1.7698844278222872 3.179557935388767E-6
11.306306 0.0 3.768233461140902 -0.0050354689459670525 NaN 5.912607970393228 1.1999911980755983E-4 1.7689442510861613 3.175355739300765E-6
11.312312 0.0 3.800203661140902 -0.004857767945968271 NaN 5.914164887128454 1.199991198075645E-4 1.7680050726783518 3.171149844950626E-6
11.318318 0.0 3.8321569611409014 -0.004678755945968272 NaN 5.915709558500616 1.199991198075645E-4 1.7670668910097942 3.1669580818838893E-6
11.324324 0.0 3.8640933611409016 -0.004498436945967053 NaN 5.917225366078998 1.1999911980755983E-4 1.7661297044945878 3.162789284257945E-6
11.33033 0.0 3.8960127611409012 -0.004316814945968271 NaN 5.918745625800528 1.199991198075645E-4 1.7651935115499895 3.158625582462579E-6
11.336336 0.0 3.9279152611409014 -0.004133892945967051 NaN 5.926097840254563 1.1999911980755983E-4 1.76425831059709 3.151364986028521E-6
11.342342 0.0 3.9598359608391274 -0.003949323948982841 NaN 5.915883372691169 1.1999776981915018E-4 1.7632447507982811 3.153286507144105E-6
11.348348 0.0 3.9916695611409017 -0.0037641649459670516 NaN 5.923233624896307 1.1999911980755983E-4 1.7623908783658178 3.1462178401023986E-6
11.354354 0.0 4.023521361140902 -0.0035773659459682715 NaN 5.924722118629568 1.199991198075645E-4 1.7614586439457667 3.14210067112256E-6
11.36036 0.0 4.055356361140902 -0.003389281945967052 NaN 5.926198601657336 1.1999911980755983E-4 1.7605273952340392 3.1379972037923455E-6
11.366366 0.0 4.087174561140902 -0.0031999159459670523 NaN 5.9276631048686905 1.1999911980755983E-4 1.759597130667882 3.133907375458237E-6
11.372372 0.0 4.118975961140902 -0.003009271945967052 NaN 5.929115659067244 1.1999911980755983E-4 1.7586678486881162 3.1298311238541082E-6
11.378378 0.0 4.150760561140902 -0.002817353945967053 NaN 5.930556294955645 1.1999911980755983E-4 1.7577395477387876 3.125768387106565E-6
11.384384 0.0 4.182528361140902 -0.0026241649459682707 NaN 5.931985043159383 1.199991198075645E-4 1.756812226267156 3.1217191037195457E-6
11.39039 0.0 4.2142793611409015 -0.0024297089459682716 NaN 5.93927933988778 1.199991198075645E-4 1.7558858827239623 3.1145980084728826E-6
11.396396 0.0 4.24604886083944 -0.0022339889459682717 NaN 5.934808955286211 1.199991198075645E-4 1.7548618002676715 3.1134844851998353E-6
11.402402 0.0 4.277766460839439 -0.0020370089459682723 NaN 5.93621866259553 1.199991198075645E-4 1.7539374599425006 3.1094668126579828E-6
11.408408 0.0 4.30946736083944 -0.001838771945968272 NaN 5.931772514121442 1.199991198075645E-4 1.7530140928623248 3.1085219344802E-6
11.414414 0.0 4.341116461140902 -0.0016392819459682718 NaN 5.939034953281761 1.199991198075645E-4 1.7521902569610837 3.1016287957512814E-6
11.42042 0.0 4.372783961141214 -0.0014385429459670522 NaN 5.940426389802587 1.1999911980755983E-4 1.7512687799319975 3.0976416237573894E-6
11.426426 0.0 4.404434861140902 -0.0012365569459682722 NaN 5.941806181115649 1.199991198075645E-4 1.750348271604804 3.0936675214730204E-6
11.432432 0.0 4.436069161140901 -0.0010333289459670512 NaN 5.9431577068173755 1.1999911980755983E-4 1.7494287304504388 3.0897150861885645E-6
11.438438 0.0 4.467686761140902 -8.288619459670514E-4 NaN 5.944530931446588 1.1999911980755983E-4 1.7485101549460662 3.0857582995739853E-6
11.444444 0.0 4.4992878611409015 -6.231589459682711E-4 NaN 5.945859315175497 1.199991198075645E-4 1.7475925435713775 3.0818316854764644E-6
11.45045 0.0 4.530872261140901 -4.162239459670515E-4 NaN 5.953070212734045 1.1999911980755983E-4 1.746675894809459 3.0748704847915392E-6
11.456456 0.0 4.562475360839439 -2.0805994596705124E-4 NaN 5.942653618455259 1.1999911980755983E-4 1.7456620093617143 3.0768584168077773E-6
11.462462 0.0 4.593991561140902 1.3290540329460865E-6 NaN 5.955719430165144 1.1999911980755983E-4 1.7448454790708112 3.0670643914325415E-6
11.468468 0.0 4.625561560839127 2.1194005403416677E-4 NaN 5.945296126025651 1.1999911980755514E-4 1.7438336141440027 3.0690517196695743E-6
11.474474 0.0 4.657044761140901 4.2376905403172793E-4 NaN 5.952478833644021 1.199991198075645E-4 1.7430188956565844 3.0623125185583186E-6
11.48048 0.0 4.688546561140901 6.368130540317304E-4 NaN 5.959632599207058 1.199991198075645E-4 1.7421070373120455 3.05543720237529E-6
11.486486 0.0 4.7200670608394395 8.510690540317264E-4 NaN 5.955035256966776 1.199991198075645E-4 1.7410981914854804 3.0544273529368443E-6
11.492492 0.0 4.75153596083944 0.0010665330540341675 NaN 5.950461301707608 1.1999911980755514E-4 1.740188289983134 3.0535810876853165E-6
11.498498 0.0 4.782953261140902 0.0012832020540317277 NaN 5.962604764915254 1.199991198075645E-4 1.7393771777601033 3.0443507751930755E-6
11.504505 0.0 4.814424460839439 0.0015010720540317296 NaN 5.95300100209617 1.199991198075645E-4 1.7383711859939466 3.0459073051033504E-6
11.510511 0.0 4.845808961140902 0.001720140054034168 NaN 5.960134038898064 1.1999911980755514E-4 1.7375618684280614 3.0392589670701523E-6
11.516517 0.0 4.877212161140902 0.0019404030540317307 NaN 5.961392824443963 1.199991198075645E-4 1.7366557093364419 3.0354486851544112E-6
11.522523 0.0 4.908599061140902 0.0021618570540317267 NaN 5.962623826217557 1.199991198075645E-4 1.7357504948977054 3.0316590907959303E-6
11.528529 0.0 4.939969561140901 0.0023844990540317287 NaN 5.963843707569267 1.199991198075645E-4 1.734846223635313 3.0278816477916297E-6
11.534535 0.0 4.971323661141214 0.002608326054034167 NaN 5.965085796608027 1.1999911980755514E-4 1.7339428940752069 3.024099420938812E-6
11.540541 0.0 5.0026615611409015 0.00283368605101594 NaN 5.966292003452308 1.1999776981915487E-4 1.7330600016499547 3.020341852012582E-6
11.546547 0.0 5.033983061140901 0.003059521054031726 NaN 5.9675035711009 1.199991198075645E-4 1.7321390541882513 3.0165879994614795E-6
11.552553 0.0 5.065288361140902 0.0032868820540317284 NaN 5.974540068110084 1.199991198075645E-4 1.7312385409285889 3.0099031720283064E-6
11.558559 0.0 5.09661246083944 0.0035154140540341675 NaN 5.963995620974844 1.1999911980755514E-4 1.7302416331590162 3.0119226071387976E-6
11.564565 0.0 5.127850061140902 0.0037454660510183764 NaN 5.97107315520482 1.199977698191455E-4 1.7294597768703734 3.005397681246536E-6
11.570571 0.0 5.159106561140901 0.0039759800540317275 NaN 5.9780848784269445 1.199991198075645E-4 1.7285426103621155 2.9987570482023765E-6
11.576577 0.0 5.1903819608394395 0.00420800705403173 NaN 5.967507062826641 1.199991198075645E-4 1.727548652863734 3.000787494689404E-6
11.582583 0.0 5.2215708611409015 0.004441192054031727 NaN 5.974560674399122 1.199991198075645E-4 1.7267499831186353 2.994305610026885E-6
11.588589 0.0 5.252778761140902 0.004675532054031727 NaN 5.975704401225468 1.199991198075645E-4 1.725855063090096 2.9906302013925498E-6
11.594595 0.0 5.2839704611409015 0.00491102405403173 NaN 5.982698099297397 1.199991198075645E-4 1.7249610701986737 2.984040323285391E-6
11.600601 0.0 5.3151811608394395 0.005147665054031726 NaN 5.972092871280477 1.199991198075645E-4 1.7239710253911233 2.9860768498616327E-6
11.606607 0.0 5.3463054611409015 0.00538545105403173 NaN 5.9791043140843545 1.199991198075645E-4 1.723175860070061 2.979656856119578E-6
11.612613 0.0 5.377448761140902 0.005624379054031729 NaN 5.980221746448618 1.199991198075645E-4 1.7222846399617548 2.976019331358238E-6
11.618619 0.0 5.408575961140902 0.005864447054034168 NaN 5.981328517938877 1.1999911980755514E-4 1.7213943412484523 2.97239323905942E-6
11.624625 0.0 5.439687061140901 0.006105650054031728 NaN 5.982424655507509 1.199991198075645E-4 1.7205049625016027 2.9687785302525332E-6
11.630631 0.0 5.470782061140902 0.006347985054031731 NaN 5.983526836102213 1.199991198075645E-4 1.7196165022964096 2.965166905202988E-6
11.636637 0.0 5.501861061141214 0.006591450054031729 NaN 5.984618451075653 1.199991198075645E-4 1.718728959209624 2.961566582318876E-6
11.642643 0.0 5.532924061140902 0.006836041054034167 NaN 5.985682877397856 1.1999911980755514E-4 1.717842331824634 2.9579857412657593E-6
11.648649 0.0 5.563970961140901 0.007081755054034168 NaN 5.986753426763628 1.1999911980755514E-4 1.7169566187222012 2.954407873996971E-6
11.654655 0.0 5.595001861140902 0.007328589054031727 NaN 5.9878301405181436 1.199991198075645E-4 1.7160718184897101 2.9508329597902737E-6
11.660661 0.0 5.626016861140902 0.00757654005403173 NaN 5.994723865440165 1.199991198075645E-4 1.7151879297168655 2.9444041391804354E-6
11.666667 0.0 5.65705096083944 0.00782560505403173 NaN 5.984033241004092 1.199991198075645E-4 1.7142085225474668 2.9464624520973574E-6
11.672673 0.0 5.687998861141214 0.008075780054031728 NaN 5.996808481766024 1.199991198075645E-4 1.7134228809211225 2.937325829018916E-6
11.678679 0.0 5.71900106083944 0.008327062054031727 NaN 5.986096659764314 1.199991198075645E-4 1.7124453888255073 2.9393908914280823E-6
11.684685 0.0 5.749917061141214 0.008579800051015937 NaN 5.998877732054473 1.1999776981915487E-4 1.7116807174939999 2.9302786011931044E-6
11.690691 0.0 5.780887460839439 0.00883293605403173 NaN 5.9881353580131655 1.199991198075645E-4 1.7106858782875443 2.9323549607125446E-6
11.696697 0.0 5.811771661140901 0.009087522054034167 NaN 5.995042670979602 1.1999911980755514E-4 1.7099036591032282 2.926133820659936E-6
11.702703 0.0 5.842675161140901 0.009343203054034167 NaN 6.001897288738047 1.1999911980755514E-4 1.709026111294267 2.919792685775693E-6
11.708709 0.0 5.873597960839439 0.009599976054031727 NaN 5.996993745445253 1.199991198075645E-4 1.7080533815575472 2.9190187970912515E-6
11.714715 0.0 5.9044697608391274 0.009857837054034167 NaN 5.992122861671639 1.1999911980755514E-4 1.7071776821830358 2.918396852424189E-6
11.720721 0.0 5.935290561140902 0.010117136051015937 NaN 5.999016522216191 1.1999776981915487E-4 1.7064180611842368 2.9122203188262223E-6
11.726727 0.0 5.966130761141214 0.010377166051015938 NaN 6.005830434639627 1.1999776981915487E-4 1.7055440963613613 2.905937342813691E-6
11.732733 0.0 5.9969902608391275 0.01063792405403173 NaN 6.000892304231151 1.199991198075645E-4 1.7045559633150502 2.90518842110254E-6
11.738739 0.0 6.0277988608394395 0.010900111054031728 NaN 5.995997545992957 1.199991198075645E-4 1.7036838455240624 2.9045855529049956E-6
11.744745 0.0 6.058556561141214 0.011163371054031729 NaN 6.002841904608786 1.199991198075645E-4 1.7029084070969784 2.8984702865285315E-6
11.750751 0.0 6.089333661140902 0.011427701054031729 NaN 6.009632117680736 1.199991198075645E-4 1.7020380229076586 2.892236532304471E-6
11.756757 0.0 6.120130160839127 0.011693100054031728 NaN 5.998818627011238 1.199991198075645E-4 1.7010728384650018 2.8943276760581924E-6
11.762763 0.0 6.150840661140902 0.01195991405101594 NaN 6.005660230135663 1.1999776981915487E-4 1.700319049572058 2.888241407423487E-6
11.768769 0.0 6.181570661140902 0.012227087054031728 NaN 6.006566400352253 1.199991198075645E-4 1.6994322005742648 2.8848589406037043E-6
11.774775 0.0 6.2122849611409015 0.01249567005403173 NaN 6.0074726447438325 1.199991198075645E-4 1.6985653653441524 2.881481965959147E-6
11.780781 0.0 6.2429835611409015 0.012765309054031726 NaN 6.008385635707043 1.199991198075645E-4 1.6976994139624693 2.878107275759769E-6
11.786787 0.0 6.273666561140901 0.01303600005403173 NaN 6.009272112395524 1.199991198075645E-4 1.696834345078111 2.874750782597857E-6
11.792793 0.0 6.304333861140901 0.013307741054031728 NaN 6.016026140794321 1.199991198075645E-4 1.6959701573427255 2.86859922327085E-6
11.798799 0.0 6.3350207608394395 0.013580529054034167 NaN 6.005158599683324 1.1999911980755514E-4 1.695011500842149 2.8707040713125373E-6
11.804805 0.0 6.365621761140901 0.013854361054031726 NaN 6.011922524606249 1.199991198075645E-4 1.694244419939185 2.8647183618800955E-6
11.810811 0.0 6.396242261140902 0.014129233054031728 NaN 6.012803075995209 1.199991198075645E-4 1.6933828675880254 2.8613864856227584E-6
11.816817 0.0 6.426847261140901 0.014405144054034168 NaN 6.019518005793757 1.1999911980755514E-4 1.6925221910199466 2.855289868042259E-6
11.822823 0.0 6.45747186083944 0.014682441051018378 NaN 6.014481815320931 1.199977698191455E-4 1.69158626440146 2.854617479709425E-6
11.828829 0.0 6.48804576083944 0.014960067054031731 NaN 6.009461895524789 1.199991198075645E-4 1.690708353390119 2.854101537864093E-6
11.834835 0.0 6.518568961140901 0.015239074054031729 NaN 6.01621155873422 1.199991198075645E-4 1.6899454026794791 2.8481668503026113E-6
11.840841 0.0 6.549111861140902 0.015519107054031728 NaN 6.017043701864323 1.199991198075645E-4 1.6890882159231928 2.8448847507071535E-6
11.846847 0.0 6.579639261141214 0.01580016405403173 NaN 6.017866238351111 1.199991198075645E-4 1.688231898302578 2.8416124859912597E-6
11.852853 0.0 6.610151161140902 0.016082241054031728 NaN 6.01867919244286 1.199991198075645E-4 1.6873764484989557 2.8383500161263245E-6
11.858859 0.0 6.640647561140901 0.016365336054034167 NaN 6.0253599934945665 1.1999911980755514E-4 1.686521865191394 2.8323318208007153E-6
11.864865 0.0 6.671163760839439 0.01664944605403173 NaN 6.020261451080646 1.199991198075645E-4 1.685573329416162 2.8317020670519273E-6
11.870871 0.0 6.70162936083944 0.016934568054031728 NaN 338.2000098878591 1.199991198075645E-4 1.6847205231295403 5.035582614140728E-8
11.876877 0.0 8.72714632014562 0.004924221699691082 NaN 397.5130185145587 1.672932637873364E-4 -2.6540855702716124 -9.404587678894608E-8
11.882883 0.0 11.126322566089787 -0.009584987938105333 NaN -5.074683627157899 2.2475687046227697E-4 -5.419748658673421 2.0200463282206014E-5
11.888889 0.0 11.126322566089787 -0.009392818528638616 NaN -5.045344352077979 2.2583551120214991E-4 -5.3911378725839425 2.02974082281633E-5
11.894895 0.0 11.126322566089787 -0.009200424125201043 NaN -5.016351383360803 2.2691145196519424E-4 -5.362865639904906 2.0394110508422872E-5
11.900901 0.0 11.126322566089787 -0.009008505721765904 NaN -4.987639704846607 2.2798739272824792E-4 -5.334862979072261 2.0490812788683277E-5
11.906907 0.0 11.126322566089787 -0.008816712321344108 NaN -4.959234564759008 2.2906198350288262E-4 -5.30715736516015 2.05873937360944E-5
11.912913 0.0 11.126322566089787 -0.008625394920922319 NaN -4.931102227783386 2.3013657427751728E-4 -5.279713174299464 2.0683974683505518E-5
11.918919 0.0 11.126322566089787 -0.008434200523518759 NaN -4.903267504160123 2.312098150637517E-4 -5.25255742589488 2.0780434298069042E-5
11.924925 0.0 11.126322566089787 -0.008242777132144344 NaN -4.875754105458873 2.3228035587315746E-4 -5.225716015392568 2.0876651246934823E-5
11.930931 0.0 11.126322566089787 -0.008051827740769915 NaN -4.848500539252291 2.3335089668256322E-4 -5.199123523848327 2.0972868195800623E-5
11.936937 0.0 11.126322566089787 -0.007860998352411282 NaN -4.821530997265013 2.3442008750355935E-4 -5.172806326261887 2.1068963811817972E-5
11.942943 0.0 11.126322566089787 -0.007670289967068443 NaN -4.794841132295495 2.3548792833614582E-4 -5.146760216316961 2.1164938094986873E-5
11.948949 0.0 11.126322566089787 -0.007480052581725599 NaN -4.768399472602426 2.3655576916873232E-4 -5.120951848313822 2.1260912378155773E-5
11.954955 0.0 11.126322566089787 -0.007289935199398544 NaN -4.742229599098712 2.3762226001290918E-4 -5.095406961297302 2.135676532847625E-5
11.960961 0.0 11.126322566089787 -0.007099934820087278 NaN -4.716327410214534 2.3868740086867637E-4 -5.070121586150659 2.1452496945948256E-5
11.966967 0.0 11.126322566089787 -0.006910052443791802 NaN -4.690688886393887 2.3975119173603394E-4 -5.0450918331113765 2.154810723057184E-5
11.972973 0.0 11.126322566089787 -0.006720639067493886 NaN -4.665283934722103 2.4081498260338213E-4 -5.020285746343581 2.164371751519457E-5
11.978979 0.0 11.126322566089787 -0.00653098969722999 NaN -4.640161255232097 2.4187607349392042E-4 -4.995756136213963 2.173908513412127E-5
11.984985 0.0 11.126322566089787 -0.006341807326966091 NaN -4.6152650034433185 2.4293716438445872E-4 -4.971443305614365 2.183445275304795E-5
11.990991 0.0 11.126322566089787 -0.0061527399597155474 NaN -4.590617610289894 2.43996905286578E-4 -4.9473717953489915 2.192969903912536E-5
11.996997 0.0 11.126322566089787 -0.005963786595483224 NaN -4.5662154260632555 2.4505529620029703E-4 -4.923538073108974 2.2024823992355164E-5
12.003003 0.0 11.126322566089787 -0.005775298231250912 NaN -4.542029957798383 2.4611368711401603E-4 -4.899911797964667 2.2119948945584966E-5
12.009009 0.0 11.126322566089787 -0.00558657087304773 NaN -763.3202888402683 2.471693780509064E-4 -4.87654357015775 1.3149002178913186E-7
12.015015 0.0 6.568956666530415 0.017487968629536284 NaN 7.21527042084235 1.600991755485858E-4 1.5980106078681844 2.9511536638879908E-6
12.021021 0.0 6.607044266530727 0.017761919629536285 NaN 7.235941765596712 1.600991755485858E-4 1.597212202165512 2.939783147849502E-6
12.027027 0.0 6.645230866530415 0.018037532626520497 NaN 7.256691490361017 1.6009782556017615E-4 1.5964280552742904 2.928450172198474E-6
12.033033 0.0 6.683516866530727 0.0183141066265205 NaN 7.283298943962032 1.6009782556017615E-4 1.5956312364749516 2.914839990473929E-6
12.039039 0.0 6.721937466228953 0.01859199362652294 NaN 7.29236064311356 1.600978255601668E-4 1.5947651716337992 2.9081862449906347E-6
12.045045 0.0 6.760387466530415 0.018871195626520502 NaN 7.319094537583931 1.6009782556017615E-4 1.594039982776435 2.894801974748577E-6
12.051051 0.0 6.798972566530727 0.01915171362652294 NaN 7.339970916068996 1.600978255601668E-4 1.5932455454993109 2.883692068104153E-6
12.057057 0.0 6.837657766530415 0.019433549626520497 NaN 7.360901635736502 1.6009782556017615E-4 1.5924518996917227 2.8726282582097326E-6
12.063063 0.0 6.876443366530415 0.019716352629536284 NaN 7.387689871564972 1.600991755485858E-4 1.591645622981108 2.8593625378147496E-6
12.069069 0.0 6.915364566228953 0.020001178626520497 NaN 7.396963390841752 1.6009782556017615E-4 1.590797110956933 2.8528109152023747E-6
12.075075 0.0 6.954316266530415 0.020286623629536288 NaN 7.423879028130547 1.600991755485858E-4 1.5900622914305174 2.8397657077624136E-6
12.081081 0.0 6.993404066530415 0.02057409462652294 NaN 7.444968329650711 1.600978255601668E-4 1.589285207535858 2.8289066968679473E-6
12.087087 0.0 7.032593066530415 0.020862538626520502 NaN 7.466087648045943 1.6009782556017615E-4 1.5884955013843605 2.818101885760699E-6
12.093093 0.0 7.071883466530415 0.021151956629536284 NaN 7.487236882919236 1.600991755485858E-4 1.587693191782727 2.8073509751063943E-6
12.099099 0.0 7.111275466530415 0.021443053629536288 NaN 7.508431663307683 1.600991755485858E-4 1.5869050599301116 2.7966478083789844E-6
12.105105 0.0 7.150769266530415 0.021735479629536286 NaN 7.529664202608665 1.600991755485858E-4 1.5861177101475248 2.7859950494916855E-6
12.111111 0.0 7.190365066530415 0.022029586626520506 NaN 7.556803199687785 1.6009782556017615E-4 1.5853445092148346 2.773237023714284E-6
12.117117 0.0 7.230098266228953 0.022324321629536292 NaN 7.5663782090806 1.600991755485858E-4 1.5844757629726702 2.766861042772498E-6
12.123123 0.0 7.269863666530103 0.022620741629536284 NaN 7.599465872183813 1.600991755485858E-4 1.5837603415970327 2.7522062624259146E-6
12.129129 0.0 7.309801966228954 0.02291849562953628 NaN 7.609124011492352 1.600991755485858E-4 1.5829065882310356 2.7458708390762898E-6
12.135135 0.0 7.349772866530728 0.023217936626520497 NaN 7.642312378574313 1.6009782556017615E-4 1.5822059931211228 2.7313607299273947E-6
12.141141 0.0 7.389917166228954 0.02351801162953629 NaN 7.652037669058322 1.600991755485858E-4 1.5813405184573768 2.7250714412444084E-6
12.147147 0.0 7.430094466530727 0.023819776629536285 NaN 7.679449863303693 1.600991755485858E-4 1.5806280621851259 2.712778825900188E-6
12.153153 0.0 7.470410466530103 0.024122881629536283 NaN 7.701001438136292 1.600991755485858E-4 1.5798469272708773 2.702513893938179E-6
12.159159 0.0 7.510830166530727 0.024427327629536283 NaN 7.722607492883199 1.600991755485858E-4 1.5790665640352153 2.6922912112457696E-6
12.165165 0.0 7.551353866530727 0.024733467626520497 NaN 7.744243008148177 1.6009782556017615E-4 1.5783002798839059 2.6821192973002026E-6
12.171171 0.0 7.591981666530103 0.0250406006265205 NaN 7.771785547187926 1.6009782556017615E-4 1.5775214500189727 2.6699770857271092E-6
12.177177 0.0 7.6327490662289526 0.025348727629536286 NaN 7.78175315115187 1.600991755485858E-4 1.5766608470587322 2.6638103961881305E-6
12.183183 0.0 7.673550766530727 0.025658552629536285 NaN 7.809393592531918 1.600991755485858E-4 1.5759528050828642 2.6518821716370067E-6
12.189189 0.0 7.7144923665307275 0.025969726629536283 NaN 7.831205593125741 1.600991755485858E-4 1.575176283154512 2.6418905590030872E-6
12.195195 0.0 7.755539066530103 0.026282601626520505 NaN 7.8530472796908555 1.6009782556017615E-4 1.5744138018579343 2.6319483388851994E-6
12.201201 0.0 7.796690966530727 0.026596476626520496 NaN 7.874935095573738 1.6009782556017615E-4 1.5736388019780918 2.622049730187225E-6
12.207207 0.0 7.837948366530103 0.026911352629536284 NaN 7.896852301009731 1.600991755485858E-4 1.5728513019974875 2.612200073591619E-6
12.213213 0.0 7.879311466530103 0.027228285626520493 NaN 7.918824448548947 1.6009782556017615E-4 1.5720910889172957 2.602390667393549E-6
12.219219 0.0 7.9207804665307275 0.027545871629536284 NaN 7.946678163732468 1.600991755485858E-4 1.5713051238125664 2.5907204241685905E-6
12.225225 0.0 7.962390766228952 0.02786516562953628 NaN 7.956972335468203 1.600991755485858E-4 1.5704642003402074 2.5847135962038696E-6
12.231231 0.0 8.004037066530103 0.0281861696265205 NaN 7.99082028540587 1.6009782556017615E-4 1.5697752192194614 2.5713510406068643E-6
12.237237 0.0 8.045860266228953 0.028507830629536282 NaN 8.001197929393168 1.600991755485858E-4 1.5689226419006277 2.5653831684859042E-6
12.243243 0.0 8.087719966530727 0.028831204629536283 NaN 8.029252751408114 1.600991755485858E-4 1.5682218692945868 2.5540241698399593E-6
12.249249 0.0 8.129721766530727 0.02915594162953629 NaN 8.057321376744678 1.600991755485858E-4 1.5674529453754973 2.542631706794582E-6
12.255255 0.0 8.171865966228951 0.029482042629536284 NaN 8.073681725010568 1.600991755485858E-4 1.566615970341222 2.5348815346163306E-6
12.261261 0.0 8.214082466228952 0.029809509629536282 NaN 8.090121238437101 1.600991755485858E-4 1.5658485863406801 2.527252837772051E-6
12.267267 0.0 8.256371466530103 0.030138343629536282 NaN 8.118362022936761 1.600991755485858E-4 1.5651506911606996 2.5161065074229967E-6
12.273273 0.0 8.298803566530728 0.030468546629536283 NaN 8.140738468675782 1.600991755485858E-4 1.5643847752500792 2.5067353120560196E-6
12.279279 0.0 8.341343766530727 0.030800119629536285 NaN 8.16315291289465 1.600991755485858E-4 1.563619608585151 2.497407459343216E-6
12.285285 0.0 8.383992266530727 0.0311334156265205 NaN 8.18561435437376 1.6009782556017615E-4 1.562868368485867 2.488119980835118E-6
12.291291 0.0 8.426749266530727 0.03146738162953629 NaN 8.2081291178801 1.600991755485858E-4 1.5620915185953912 2.47887078755307E-6
12.297297 0.0 8.469615166530103 0.031803073629536285 NaN 8.230657614996023 1.600991755485858E-4 1.5613285930804828 2.4696716168955554E-6
12.303303 0.0 8.512589966530728 0.032140493626520494 NaN 8.253266536214896 1.6009782556017615E-4 1.5605795715454538 2.460502216008943E-6
12.309309 0.0 8.555674066530727 0.0324789396265205 NaN 8.28174854582495 1.6009782556017615E-4 1.559818128242121 2.4496479972060087E-6
12.315315 0.0 8.598902766228953 0.03281841262953629 NaN 8.298511206833645 1.600991755485858E-4 1.5589758121171982 2.442208638261478E-6
12.321321 0.0 8.642205966228952 0.0331599696265205 NaN 8.321234194628522 1.6009782556017615E-4 1.5582290321906136 2.433165824457284E-6
12.327327 0.0 8.685619066228952 0.03350220562953629 NaN 8.338132710352678 1.600991755485858E-4 1.5574567141444462 2.425869092356106E-6
12.333333 0.0 8.729107166530728 0.0338465276265205 NaN 8.366836623677141 1.6009782556017615E-4 1.5567797710751745 2.4152988063842E-6
12.339339 0.0 8.772740766530728 0.03419153162953628 NaN 8.395516283025131 1.600991755485858E-4 1.556008909690208 2.4047053566767903E-6
12.345345 0.0 8.816520066228952 0.034538625626520505 NaN 8.406659367877575 1.6009782556017615E-4 1.5551967237156905 2.3990764327638455E-6
12.351351 0.0 8.860339866530728 0.03488640462953628 NaN 8.435476138632032 1.600991755485858E-4 1.5544956518269026 2.3886611281994353E-6
12.357357 0.0 8.904305866530727 0.0352362756265205 NaN 8.458461368147594 1.6009782556017615E-4 1.5537532276791788 2.379855090359776E-6
12.363363 0.0 8.948383166530727 0.03558683462953628 NaN 8.48144918681274 1.600991755485858E-4 1.552985334466671 2.371099422370179E-6
12.369369 0.0 8.992571866530103 0.03593913762953628 NaN 8.5103619645845 1.600991755485858E-4 1.5522312757993428 2.3607497249560042E-6
12.375375 0.0 9.036907466228952 0.03629318662652049 NaN 8.527572220669317 1.6009782556017615E-4 1.551422894024616 2.3535956642268542E-6
12.381381 0.0 9.081319866228952 0.03664792762953628 NaN 8.544846660821436 1.600991755485858E-4 1.5506572492684065 2.3465593755222405E-6
12.387387 0.0 9.125809266530103 0.03700441762953628 NaN 8.573936060585698 1.600991755485858E-4 1.5499734870399093 2.3364334681169533E-6
12.393393 0.0 9.170446266530103 0.03736230562953628 NaN 8.597157317896302 1.600991755485858E-4 1.5492223496586321 2.3278648016837117E-6
12.399399 0.0 9.215195866530728 0.037721945626520495 NaN 8.620359839930318 1.6009782556017615E-4 1.5484849970820276 2.319350611327845E-6
12.405405 0.0 9.260057866530728 0.038082635626520506 NaN 8.643823911582965 1.6009782556017615E-4 1.5477353076609668 2.310815463666912E-6
12.411411 0.0 9.305033866530103 0.0384447286265205 NaN 8.667126478153781 1.6009782556017615E-4 1.5469863438048157 2.302372671862319E-6
12.417417 0.0 9.350122866530727 0.03880787462953629 NaN 8.690424076327737 1.600991755485858E-4 1.5462250662668302 2.2939796948296004E-6
12.423423 0.0 9.395324866530727 0.03917277862953629 NaN 8.713902783405743 1.600991755485858E-4 1.5454775566836825 2.2855873047959538E-6
12.429429 0.0 9.440640866530103 0.0395394416265205 NaN 8.796003873774067 1.6009782556017615E-4 1.5447437950970129 2.2620661606800776E-6
12.435435 0.0 9.48642286351486 0.0399071626265205 NaN 8.701970276542342 1.6009782556017615E-4 1.5433196387861654 2.2832987489502993E-6
12.441441 0.0 9.531615866530103 0.04027594262953628 NaN 8.784535045446363 1.600991755485858E-4 1.5432393581822912 2.260647882879662E-6
12.447447 0.0 9.577274866530727 0.04064648662953628 NaN 8.808033485307352 1.600991755485858E-4 1.5424947319468694 2.2524416129399207E-6
12.453453 0.0 9.623047866530728 0.0410187956265205 NaN 8.831879822201445 1.6009782556017615E-4 1.5417638244054799 2.2441937459607625E-6
12.459459 0.0 9.668936866530727 0.04139181762953628 NaN 8.855544645268404 1.600991755485858E-4 1.5410076331314115 2.2360392530426907E-6
12.465465 0.0 9.714940866530103 0.04176660762953628 NaN 8.879224447746873 1.600991755485858E-4 1.5402651584760652 2.227927577358003E-6
12.471471 0.0 9.761059866530728 0.0421431676265205 NaN 8.902919323111998 1.6009782556017615E-4 1.539536380618926 2.2198583889136686E-6
12.477477 0.0 9.807293866530728 0.04252044462953629 NaN 8.92693177047873 1.600991755485858E-4 1.5387823534908431 2.211756433921529E-6
